x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
13647,4.9156899999361485,51.45761999953538,6.694554737714502,0.04797404564263231,Infinity,Infinity,22723865,268435455,0,0,3.3861197531223297,39.99999985098839,0,0,
13648,4.886561999795958,51.80920900031924,7.875380144354372,0.04797404564263231,Infinity,Infinity,20951122,268435455,0,0,3.121960461139679,39.99999985098839,0,0,
13649,5.736202999949455,52.70356900058687,7.005703010955762,0.04797404564263231,Infinity,Infinity,22213510,268435455,0,0,3.3100709319114685,39.99999985098839,0,0,
13650,6.516099999891594,51.924080999568105,8.007013229522691,0.04797404564263231,Infinity,Infinity,20778193,268435455,0,0,3.09619203209877,39.99999985098839,0,0,
13651,3.4371269999537617,51.38869700208306,6.977577216672858,0.04797404564263231,Infinity,Infinity,22258235,268435455,0,0,3.316735476255417,39.99999985098839,0,0,
13652,2.902153000002727,51.577003999613225,7.208191993300894,0.04797404564263231,Infinity,Infinity,21899282,268435455,0,0,3.263247311115265,39.99999985098839,0,0,
13653,2.950563000049442,51.678747998550534,7.618171764347103,0.04797404564263231,Infinity,Infinity,21301867,268435455,0,0,3.17422553896904,39.99999985098839,0,0,
13654,2.98994700005278,51.9290039986372,7.252333513767334,0.04797404564263231,Infinity,Infinity,21832535,268435455,0,0,3.2533012330532074,39.99999985098839,0,0,
13655,9.611482999753207,52.00982500053942,7.6160414558691345,0.04797404564263231,Infinity,Infinity,21304846,268435455,0,0,3.1746694445610046,39.99999985098839,0,0,
13656,4.1731260002125055,52.86151699908078,8.871960726168314,0.04797404564263231,Infinity,Infinity,19739368,268435455,0,0,2.9413950443267822,39.99999985098839,0,0,
13657,2.929640000220388,52.627670999616385,7.157710709080741,0.04797404564263231,Infinity,Infinity,21976371,268435455,0,0,3.27473446726799,39.99999985098839,0,0,
13658,4.975998000008985,51.947875999845564,6.988765065983012,0.04797404564263231,Infinity,Infinity,22240412,268435455,0,0,3.3140796422958374,39.99999985098839,0,0,
13659,8.964919000165537,52.88941399939358,8.236572661445937,0.04797404564263231,Infinity,Infinity,20486595,268435455,0,0,3.0527405440807343,39.99999985098839,0,0,
13660,2.8873829999938607,50.929619998671114,10.24192057373667,0.04797404564263231,Infinity,Infinity,18371827,268435455,0,0,2.737615555524826,39.99999985098839,0,0,
13661,3.897023999830708,50.725723000243306,7.567263034694677,0.04797404564263231,Infinity,Infinity,21373401,268435455,0,0,3.184884935617447,39.99999985098839,0,0,
13662,5.337843999965116,50.21249200217426,6.29471359043825,0.04797404564263231,Infinity,Infinity,23434466,268435455,0,0,3.492007553577423,39.99999985098839,0,0,
13663,2.8984609998296946,51.51915900129825,7.278944390377102,0.04797404564263231,Infinity,Infinity,21792590,268435455,0,0,3.247348964214325,39.99999985098839,0,0,
13664,5.026460000080988,51.855158002115786,6.099348763652727,0.04797404564263231,Infinity,Infinity,23806816,268435455,0,0,3.547492027282715,39.99999985098839,0,0,
13665,4.636304999934509,51.89741400163621,5.7615250082128435,0.04797404564263231,Infinity,Infinity,24494824,268435455,0,0,3.6500132083892822,39.99999985098839,0,0,
13666,3.088408999843523,51.97003000136465,6.798287917551925,0.04797404564263231,Infinity,Infinity,22549830,268435455,0,0,3.360186517238617,39.99999985098839,0,0,
13667,3.7751779998652637,51.69885100238025,6.917878396890213,0.04797404564263231,Infinity,Infinity,22354069,268435455,0,0,3.331015855073929,39.99999985098839,0,0,
13668,2.675691000185907,51.92408100049943,8.000401525369146,0.04797404564263231,Infinity,Infinity,20786777,268435455,0,0,3.09747114777565,39.99999985098839,0,0,
13669,10.436918999766931,59.308694002218544,6.260953129279897,0.04797404564263231,Infinity,Infinity,23497563,268435455,0,0,3.501409739255905,39.99999985098839,0,0,
13670,4.96369000012055,54.34008000046015,6.61611128116922,0.04797404564263231,Infinity,Infinity,22858180,268435455,0,0,3.406134247779846,39.99999985098839,0,0,
13671,4.950151999946684,51.840388998389244,8.48052779006615,0.04797404564263231,Infinity,Infinity,20189781,268435455,0,0,3.0085118114948273,39.99999985098839,0,0,
13672,3.1372299999929965,52.00326100178063,6.6678307113968,0.04797404564263231,Infinity,Infinity,22769357,268435455,0,0,3.392898589372635,39.99999985098839,0,0,
13673,5.074869999894872,51.82479899935424,6.2929051657167205,0.04797404564263231,Infinity,Infinity,23437833,268435455,0,0,3.49250927567482,39.99999985098839,0,0,
13674,2.5103580001741648,51.76490200217813,6.046777200037342,0.04797404564263231,Infinity,Infinity,23910082,268435455,0,0,3.5628798604011536,39.99999985098839,0,0,
13675,2.341331999981776,52.003670998848975,6.373041520379677,0.04797404564263231,Infinity,Infinity,23290010,268435455,0,0,3.4704819321632385,39.99999985098839,0,0,
13676,3.154460000107065,52.49597799871117,7.326305758485603,0.04797404564263231,Infinity,Infinity,21722036,268435455,0,0,3.2368355989456177,39.99999985098839,0,0,
13677,7.314047999680042,50.497210000641644,7.216760209027422,0.04797404564263231,Infinity,Infinity,21886278,268435455,0,0,3.261309564113617,39.99999985098839,0,0,
13678,7.068304999731481,54.50377299915999,6.443308060123791,0.04797404564263231,Infinity,Infinity,23162669,268435455,0,0,3.451506644487381,39.99999985098839,0,0,
13679,5.078152000205591,54.8537210021168,7.324022264229913,0.04797404564263231,Infinity,Infinity,21725422,268435455,0,0,3.2373401522636414,39.99999985098839,0,0,
13680,4.950151999946684,53.8555680019781,6.2105222165054474,0.04797404564263231,Infinity,Infinity,23592773,268435455,0,0,3.5155971348285675,39.99999985098839,0,0,
13681,1.9241020001936704,50.88162000011653,5.847785325219539,0.04797404564263231,Infinity,Infinity,24313492,268435455,0,0,3.6229926347732544,39.99999985098839,0,0,
13682,5.463791999965906,53.557311000302434,6.2799997735764785,0.04797404564263231,Infinity,Infinity,23461903,268435455,0,0,3.496095985174179,39.99999985098839,0,0,
13683,5.257022999925539,53.22664500027895,6.2795859793564235,0.04797404564263231,Infinity,Infinity,23462676,268435455,0,0,3.4962111711502075,39.99999985098839,0,0,
13684,5.1302539999596775,50.65556900110096,6.244880896547311,0.04797404564263231,Infinity,Infinity,23527781,268435455,0,0,3.505912572145462,39.99999985098839,0,0,
13685,4.953023999929428,50.99485099967569,6.623746989398755,0.04797404564263231,Infinity,Infinity,22845001,268435455,0,0,3.404170423746109,39.99999985098839,0,0,
13686,5.0104600000195205,51.866235001944005,8.242124518291469,0.04797404564263231,Infinity,Infinity,20479694,268435455,0,0,3.051712214946747,39.99999985098839,0,0,
13687,5.0244080000557005,51.813721999526024,7.096411167336287,0.04797404564263231,Infinity,Infinity,22071084,268435455,0,0,3.288847804069519,39.99999985098839,0,0,
13688,4.682255000108853,51.81536399945617,6.569299673465592,0.04797404564263231,Infinity,Infinity,22939477,268435455,0,0,3.4182484447956085,39.99999985098839,0,0,
13689,4.906254000030458,51.99218299984932,6.57114718376478,0.04797404564263231,Infinity,Infinity,22936252,268435455,0,0,3.417767882347107,39.99999985098839,0,0,
13690,3.9704590002074838,51.76038900017738,6.07257346030922,0.04797404564263231,Infinity,Infinity,23859243,268435455,0,0,3.5553042590618134,39.99999985098839,0,0,
13691,3.048614000203088,51.91464600060135,6.383052594477638,0.04797404564263231,Infinity,Infinity,23271739,268435455,0,0,3.4677593410015106,39.99999985098839,0,0,
13692,4.253537000156939,52.05782500002533,6.116754873830896,0.04797404564263231,Infinity,Infinity,23772919,268435455,0,0,3.5424409806728363,39.99999985098839,0,0,
13693,3.0514859999530017,51.687362998723984,6.555394782557383,0.04797404564263231,Infinity,Infinity,22963793,268435455,0,0,3.4218718111515045,39.99999985098839,0,0,
13694,8.681431999895722,50.54028700105846,6.555394782557383,0.04797404564263231,Infinity,Infinity,22963793,268435455,0,0,3.4218718111515045,39.99999985098839,0,0,
13695,5.0244080000557005,50.71341500245035,6.057497048956265,0.04797404564263231,Infinity,Infinity,23888916,268435455,0,0,3.5597258806228638,39.99999985098839,0,0,
13696,4.94563900004141,51.255774000659585,6.083671319427903,0.04797404564263231,Infinity,Infinity,23837471,268435455,0,0,3.552059978246689,39.99999985098839,0,0,
13697,6.796714999945834,51.038748000748456,6.27021190571274,0.04797404564263231,Infinity,Infinity,23480208,268435455,0,0,3.498823642730713,39.99999985098839,0,0,
13698,4.628510999726132,53.1450039986521,5.42821238668582,0.04797404564263231,Infinity,Infinity,25235658,268435455,0,0,3.7604060769081116,39.99999985098839,0,0,
13699,2.950973000144586,51.55608099978417,4.793984137785982,0.04797404564263231,Infinity,Infinity,26853120,268435455,0,0,4.001426696777344,39.99999985098839,0,0,
13700,5.54420300014317,54.277722001075745,4.681703310371618,0.04797404564263231,Infinity,Infinity,27173220,268435455,0,0,4.04912531375885,39.99999985098839,0,0,
13701,4.986253999872133,51.27874800004065,4.661795047430726,0.04797404564263231,Infinity,Infinity,27231180,268435455,0,0,4.057762026786804,39.99999985098839,0,0,
13702,4.993229000130668,51.85597899835557,4.388712130924188,0.04797404564263231,Infinity,Infinity,28065611,268435455,0,0,4.182101935148239,39.99999985098839,0,0,
13703,2.9891270000953227,51.86049100011587,4.336499576251128,0.04797404564263231,Infinity,Infinity,28234064,268435455,0,0,4.207203388214111,39.99999985098839,0,0,
13704,5.031792999943718,51.918747999705374,3.9657109247925284,0.04797404564263231,Infinity,Infinity,29524498,268435455,0,0,4.399493038654327,39.99999985098839,0,0,
13705,3.497024000156671,52.30110700055957,3.910342255212915,0.04797404564263231,Infinity,Infinity,29732790,268435455,0,0,4.4305309653282166,39.99999985098839,0,0,
13706,5.182766999816522,51.5884919995442,3.9346293184302645,0.04797404564263231,Infinity,Infinity,29640883,268435455,0,0,4.416835755109787,39.99999985098839,0,0,
13707,2.72451200010255,51.96141399908811,4.051233467655656,0.04797404564263231,Infinity,Infinity,29211201,268435455,0,0,4.3528081476688385,39.99999985098839,0,0,
13708,4.775793000124395,51.58808200061321,3.8986810868403494,0.04797404564263231,Infinity,Infinity,29777223,268435455,0,0,4.437151998281479,39.99999985098839,0,0,
13709,3.0596909997984767,51.986440000124276,3.9441656420372353,0.04797404564263231,Infinity,Infinity,29605028,268435455,0,0,4.411492943763733,39.99999985098839,0,0,
13710,1.7501530000008643,50.850851002149284,3.7927154648641763,0.04797404564263231,Infinity,Infinity,30190334,268435455,0,0,4.498710334300995,39.99999985098839,0,0,
13711,1.9089220000896603,51.76572199817747,4.039678655280906,0.04797404564263231,Infinity,Infinity,29252948,268435455,0,0,4.359028935432434,39.99999985098839,0,0,
13712,6.31548499991186,50.3544410020113,4.1415330340564855,0.04797404564263231,Infinity,Infinity,28890994,268435455,0,0,4.305093586444855,39.99999985098839,0,0,
13713,7.38953600008972,51.982338001951575,4.222476108377532,0.04797404564263231,Infinity,Infinity,28612740,268435455,0,0,4.263630509376526,39.99999985098839,0,0,
13714,5.000613000011072,51.26520899962634,4.342689771316969,0.04797404564263231,Infinity,Infinity,28213934,268435455,0,0,4.20420378446579,39.99999985098839,0,0,
13715,3.9031780001241714,51.87361999973655,4.764844013022537,0.04797404564263231,Infinity,Infinity,26935107,268435455,0,0,4.013643711805344,39.99999985098839,0,0,
13716,3.0145619998220354,51.79772199690342,3.9589297913466313,0.04797404564263231,Infinity,Infinity,29549773,268435455,0,0,4.403259307146072,39.99999985098839,0,0,
13717,3.084717000136152,51.956492002122104,3.8892574890718152,0.04797404564263231,Infinity,Infinity,29813276,268435455,0,0,4.442524313926697,39.99999985098839,0,0,
13718,2.763897000113502,51.80469699855894,4.043767704510875,0.04797404564263231,Infinity,Infinity,29238154,268435455,0,0,4.356824457645416,39.99999985098839,0,0,
13719,3.0133320002350956,51.81454199831933,3.660036358138154,0.04797404564263231,Infinity,Infinity,30732674,268435455,0,0,4.579525291919708,39.99999985098839,0,0,
13720,4.779896000167355,53.93638899922371,4.061161466648493,0.04797404564263231,Infinity,Infinity,29175474,268435455,0,0,4.3474844098091125,39.99999985098839,0,0,
13721,5.273433999856934,52.14767100010067,4.263344197952669,0.04797404564263231,Infinity,Infinity,28475270,268435455,0,0,4.2431458830833435,39.99999985098839,0,0,
13722,4.993638999760151,51.495363000780344,4.15975889498875,0.04797404564263231,Infinity,Infinity,28827632,268435455,0,0,4.295651912689209,39.99999985098839,0,0,
13723,5.003074999898672,51.87321000173688,4.335442141697945,0.04797404564263231,Infinity,Infinity,28237507,268435455,0,0,4.2077164351940155,39.99999985098839,0,0,
13724,6.216612999793142,52.11690100096166,4.101217206471634,0.04797404564263231,Infinity,Infinity,29032649,268435455,0,0,4.326201826334,39.99999985098839,0,0,
13725,4.859485999913886,51.6266459999606,3.8643961832458547,0.04797404564263231,Infinity,Infinity,29909023,268435455,0,0,4.45679172873497,39.99999985098839,0,0,
13726,2.9070749999955297,51.976182997226715,3.7461430293706135,0.04797404564263231,Infinity,Infinity,30377419,268435455,0,0,4.526588171720505,39.99999985098839,0,0,
13727,5.296408000169322,52.819670997560024,3.8843341425757676,0.04797404564263231,Infinity,Infinity,29832164,268435455,0,0,4.445338845252991,39.99999985098839,0,0,
13728,6.057843999937177,55.84243900235742,3.561568654784227,0.04797404564263231,Infinity,Infinity,31154615,268435455,0,0,4.642399400472641,39.99999985098839,0,0,
13729,5.101536999922246,51.84982499666512,3.7099021938345924,0.04797404564263231,Infinity,Infinity,30525432,268435455,0,0,4.5486438274383545,39.99999985098839,0,0,
13730,5.315689999843016,52.30397800169885,3.755900381910514,0.04797404564263231,Infinity,Infinity,30337935,268435455,0,0,4.520704597234726,39.99999985098839,0,0,
13731,4.9407159998081625,51.31033799983561,3.576089826618987,0.04797404564263231,Infinity,Infinity,31091297,268435455,0,0,4.6329642832279205,39.99999985098839,0,0,
13732,5.0650240001268685,52.00326099805534,3.488697906956428,0.04797404564263231,Infinity,Infinity,31478307,268435455,0,0,4.69063326716423,39.99999985098839,0,0,
13733,4.039382999995723,51.86254300177097,3.487878584345414,0.04797404564263231,Infinity,Infinity,31482004,268435455,0,0,4.691184163093567,39.99999985098839,0,0,
13734,1.9778449998702854,50.72038900107145,3.4647896363359343,0.04797404564263231,Infinity,Infinity,31586726,268435455,0,0,4.706788957118988,39.99999985098839,0,0,
13735,2.973947999998927,52.85331199876964,3.4429974918609556,0.04797404564263231,Infinity,Infinity,31686531,268435455,0,0,4.721661061048508,39.99999985098839,0,0,
13736,2.0004089998546988,50.92674799915403,3.4429974918609556,0.04797404564263231,Infinity,Infinity,31686531,268435455,0,0,4.721661061048508,39.99999985098839,0,0,
13737,4.959997999947518,54.781516001559794,3.4461215801313356,0.04797404564263231,Infinity,Infinity,31672165,268435455,0,0,4.7195203602313995,39.99999985098839,0,0,
13738,4.993229000130668,51.94746599998325,3.4423510673482163,0.04797404564263231,Infinity,Infinity,31689506,268435455,0,0,4.722104370594025,39.99999985098839,0,0,
13739,3.632818999933079,51.85310699976981,3.443678226976134,0.04797404564263231,Infinity,Infinity,31683399,268435455,0,0,4.721194356679916,39.99999985098839,0,0,
13740,4.939485000213608,51.80510700121522,3.4454351168463284,0.04797404564263231,Infinity,Infinity,31675320,268435455,0,0,4.719990491867065,39.99999985098839,0,0,
13741,4.870972000295296,51.85515800025314,3.4440334543651088,0.04797404564263231,Infinity,Infinity,31681765,268435455,0,0,4.720950871706009,39.99999985098839,0,0,
13742,4.978869999758899,51.86377399973571,3.433272166128881,0.04797404564263231,Infinity,Infinity,31731378,268435455,0,0,4.7283437848091125,39.99999985098839,0,0,
13743,5.497843999881297,52.42664500139654,3.443007271108623,0.04797404564263231,Infinity,Infinity,31686486,268435455,0,0,4.7216543555259705,39.99999985098839,0,0,
13744,5.016613000072539,51.375567997805774,3.4440154090539723,0.04797404564263231,Infinity,Infinity,31681848,268435455,0,0,4.7209632396698,39.99999985098839,0,0,
13745,5.280407999875024,52.07464599702507,3.4461674967221154,0.04797404564263231,Infinity,Infinity,31671954,268435455,0,0,4.7194889187812805,39.99999985098839,0,0,
13746,3.6463570001069456,52.32120900135487,3.446010165489129,0.04797404564263231,Infinity,Infinity,31672677,268435455,0,0,4.719596654176712,39.99999985098839,0,0,
13747,3.1630759998224676,51.27915900107473,3.4459955862384724,0.04797404564263231,Infinity,Infinity,31672744,268435455,0,0,4.719606637954712,39.99999985098839,0,0,
13748,8.303586999885738,52.09187600109726,3.4454908095485903,0.04797404564263231,Infinity,Infinity,31675064,268435455,0,0,4.719952344894409,39.99999985098839,0,0,
13749,2.843485999852419,51.467465999536216,3.4432739346520145,0.04797404564263231,Infinity,Infinity,31685259,268435455,0,0,4.721471518278122,39.99999985098839,0,0,
